iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
CYP,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,393198.8565597592,tonnes,annual,2023-10-10 21:31:23.659286,
CYP,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,393198.8565597592,tonnes,annual,2023-10-10 21:31:23.659319,
CYP,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,393198.8565597592,tonnes,annual,2023-10-10 21:31:23.659327,
CYP,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.65931,
CZE,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.659999,
CZE,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.659987,
CZE,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.660017,
CZE,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.660026,
CZE,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.660008,
CZE,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.6607,
CZE,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.660688,
CZE,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.660718,
CZE,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.660727,
CZE,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.660708,
CZE,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.661406,
CZE,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.661391,
CZE,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.661429,
CZE,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.661437,
CZE,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.661419,
CZE,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.662098,
CZE,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.662086,
CZE,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.662117,
CZE,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.662185,
CZE,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.662107,
CZE,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.663031,
CZE,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.663017,
CZE,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.66305,
CZE,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.66306,
CZE,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.66304,
CZE,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.663722,
CZE,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.66371,
CZE,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.66374,
CZE,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.663749,
CZE,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.663731,
CZE,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.664406,
CZE,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.664394,
CZE,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.664424,
CZE,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.664433,
CZE,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.664415,
CZE,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.665088,
CZE,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.665076,
CZE,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.665107,
CZE,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.665116,
CZE,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.665097,
CZE,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.665763,
CZE,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.665751,
CZE,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.665782,
CZE,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.665791,
CZE,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.665772,
DEU,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.66645,
DEU,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,3862384.533543851,tonnes,annual,2023-10-10 21:31:23.666436,
DEU,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,3862384.533543851,tonnes,annual,2023-10-10 21:31:23.666469,
DEU,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,3862384.533543851,tonnes,annual,2023-10-10 21:31:23.666477,
DEU,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.666459,
DEU,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.667147,
DEU,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,4232107.22843517,tonnes,annual,2023-10-10 21:31:23.667133,
DEU,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,4232107.22843517,tonnes,annual,2023-10-10 21:31:23.667165,
DEU,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,4232107.22843517,tonnes,annual,2023-10-10 21:31:23.667173,
DEU,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.667156,
DEU,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.667815,
DEU,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,4710094.3134706775,tonnes,annual,2023-10-10 21:31:23.6678,
DEU,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,4710094.3134706775,tonnes,annual,2023-10-10 21:31:23.667833,
DEU,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,4710094.3134706775,tonnes,annual,2023-10-10 21:31:23.667841,
DEU,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.667824,
DEU,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.668509,
DEU,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,5015811.680791029,tonnes,annual,2023-10-10 21:31:23.668494,
DEU,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,5015811.680791029,tonnes,annual,2023-10-10 21:31:23.668528,
DEU,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,5015811.680791029,tonnes,annual,2023-10-10 21:31:23.668536,
DEU,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.668519,
DEU,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.669204,
DEU,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,5378549.699309896,tonnes,annual,2023-10-10 21:31:23.669189,
DEU,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,5378549.699309896,tonnes,annual,2023-10-10 21:31:23.669222,
DEU,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,5378549.699309896,tonnes,annual,2023-10-10 21:31:23.66923,
DEU,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.669213,
DEU,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.669919,
DEU,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,5022106.585878955,tonnes,annual,2023-10-10 21:31:23.669904,
DEU,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,5022106.585878955,tonnes,annual,2023-10-10 21:31:23.669938,
DEU,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,5022106.585878955,tonnes,annual,2023-10-10 21:31:23.669945,
DEU,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.669928,
DEU,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.6706,
DEU,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,6079469.915838455,tonnes,annual,2023-10-10 21:31:23.670586,
DEU,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,6079469.915838455,tonnes,annual,2023-10-10 21:31:23.670619,
DEU,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,6079469.915838455,tonnes,annual,2023-10-10 21:31:23.670626,
DEU,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.670609,
DEU,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.671283,
DEU,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,6538469.723363911,tonnes,annual,2023-10-10 21:31:23.671268,
DEU,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,6538469.723363911,tonnes,annual,2023-10-10 21:31:23.671301,
DEU,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,6538469.723363911,tonnes,annual,2023-10-10 21:31:23.671309,
DEU,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.671292,
DEU,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.671957,
DEU,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,5895850.220704821,tonnes,annual,2023-10-10 21:31:23.671943,
DEU,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,5895850.220704821,tonnes,annual,2023-10-10 21:31:23.671986,
DEU,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,5895850.220704821,tonnes,annual,2023-10-10 21:31:23.671994,
DEU,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.671966,
DJI,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.672653,
DJI,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,418168.9731414728,tonnes,annual,2023-10-10 21:31:23.672638,
DJI,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,418168.9731414728,tonnes,annual,2023-10-10 21:31:23.672672,
DJI,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,418168.9731414728,tonnes,annual,2023-10-10 21:31:23.67268,
DJI,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.672662,
DJI,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.673339,
DJI,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,503121.09397905227,tonnes,annual,2023-10-10 21:31:23.673324,
DJI,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,503121.09397905227,tonnes,annual,2023-10-10 21:31:23.673358,
DJI,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,503121.09397905227,tonnes,annual,2023-10-10 21:31:23.673366,
DJI,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.673349,
DJI,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.674019,
DJI,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,534640.9786304194,tonnes,annual,2023-10-10 21:31:23.674004,
DJI,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,534640.9786304194,tonnes,annual,2023-10-10 21:31:23.674037,
DJI,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,534640.9786304194,tonnes,annual,2023-10-10 21:31:23.674045,
DJI,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.674028,
DJI,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.674699,
DJI,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,566330.7043300772,tonnes,annual,2023-10-10 21:31:23.674684,
DJI,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,566330.7043300772,tonnes,annual,2023-10-10 21:31:23.674717,
DJI,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,566330.7043300772,tonnes,annual,2023-10-10 21:31:23.674725,
DJI,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.674708,
DJI,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.675391,
DJI,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,563395.6398610983,tonnes,annual,2023-10-10 21:31:23.675377,
DJI,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,563395.6398610983,tonnes,annual,2023-10-10 21:31:23.675409,
DJI,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,563395.6398610983,tonnes,annual,2023-10-10 21:31:23.675417,
DJI,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.6754,
DJI,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.676073,
DJI,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,681114.9595001462,tonnes,annual,2023-10-10 21:31:23.676059,
DJI,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,681114.9595001462,tonnes,annual,2023-10-10 21:31:23.676092,
DJI,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,681114.9595001462,tonnes,annual,2023-10-10 21:31:23.6761,
DJI,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.676083,
DJI,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.676749,
DJI,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,678662.5725717003,tonnes,annual,2023-10-10 21:31:23.676734,
DJI,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,678662.5725717003,tonnes,annual,2023-10-10 21:31:23.676767,
DJI,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,678662.5725717003,tonnes,annual,2023-10-10 21:31:23.676775,
DJI,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.676758,
DJI,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.677518,
DJI,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,754979.80503551,tonnes,annual,2023-10-10 21:31:23.677503,
DJI,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,754979.80503551,tonnes,annual,2023-10-10 21:31:23.677536,
DJI,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,754979.80503551,tonnes,annual,2023-10-10 21:31:23.677544,
DJI,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.677527,
DJI,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.678221,
DJI,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,589675.5983961704,tonnes,annual,2023-10-10 21:31:23.678206,
DJI,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,589675.5983961704,tonnes,annual,2023-10-10 21:31:23.678239,
